timestamp,routing_key,headers.name,headers.user_who_performed_action,count
2020-06-02 22:47:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,330
2020-06-02 22:48:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,341
2020-06-02 22:48:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,341
2020-06-02 22:49:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,377
2020-06-02 22:49:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,378
2020-06-02 22:50:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,358
2020-06-02 22:50:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,344
2020-06-03 06:34:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-03 06:37:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 06:55:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 06:56:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:11:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:12:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:13:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:14:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:22:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 07:24:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:37:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:40:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-03 07:44:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:44:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 07:45:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:46:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:48:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:48:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-03 07:49:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 07:50:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 08:00:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 08:01:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 08:06:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-03 08:13:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 08:21:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 08:39:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 08:43:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 08:44:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 08:50:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 08:54:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:09:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:10:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:10:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 09:17:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 09:18:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:20:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:24:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:36:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 09:41:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:41:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:48:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:48:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:49:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 09:49:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 09:57:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 10:11:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 10:21:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 10:45:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 11:11:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,7
2020-06-03 11:24:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 11:31:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 11:41:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 11:42:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 11:47:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 11:51:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 11:52:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-03 11:55:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 11:55:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 11:56:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 12:01:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 12:10:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 12:12:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 12:32:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 12:33:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 12:34:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 12:40:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 13:18:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 13:40:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 13:50:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 13:51:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 13:54:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 13:54:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 13:55:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 13:55:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 13:58:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 13:58:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 13:59:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 13:59:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:01:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:02:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 14:03:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:05:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 14:08:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:09:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:30:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:32:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:46:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:49:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:53:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 14:54:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 15:00:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 15:03:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 15:08:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 15:21:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-03 15:22:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-03 15:25:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 15:26:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 15:34:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-03 15:40:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,36
2020-06-03 15:42:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 15:43:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-03 15:57:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 15:58:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 19:23:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 19:25:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-03 22:02:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,12
2020-06-03 22:45:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,97
2020-06-03 22:45:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,94
2020-06-03 22:46:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,306
2020-06-03 22:46:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,318
2020-06-03 22:47:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,316
2020-06-03 22:47:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,316
2020-06-03 22:48:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,357
2020-06-03 22:48:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,357
2020-06-03 22:49:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,386
2020-06-03 22:49:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,375
2020-06-03 22:50:00,channel.created,10.238.22.6:46016 -> 10.238.22.5:5672 (1),bus-consolesaas,97
2020-06-03 22:50:00,channel.created,10.238.22.7:58644 -> 10.238.22.5:5672 (1),bus-consolesaas,105
2020-06-04 01:20:00,channel.created,10.238.18.1:57862 -> 10.238.22.5:5672 (1),bus-blsenior,1
2020-06-04 01:20:00,channel.created,10.238.18.1:57862 -> 10.238.22.5:5672 (2),bus-blsenior,1
2020-06-04 01:20:00,channel.created,10.238.22.6:34214 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 01:20:00,channel.created,10.238.22.6:42666 -> 10.238.22.5:5672 (1),bus-legibase,1
2020-06-04 01:20:00,channel.created,10.238.22.6:57072 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 01:20:00,channel.created,10.238.22.6:57534 -> 10.238.22.5:5672 (1),bus-relay,1
2020-06-04 01:20:00,channel.created,10.238.22.6:57534 -> 10.238.22.5:5672 (2),bus-relay,1
2020-06-04 01:20:00,channel.created,10.238.22.6:57534 -> 10.238.22.5:5672 (3),bus-relay,1
2020-06-04 01:20:00,channel.created,10.238.22.6:57674 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 01:20:00,channel.created,10.238.22.6:57674 -> 10.238.22.5:5672 (2),bus-consolesaas,1
2020-06-04 01:20:00,channel.created,10.238.22.6:57674 -> 10.238.22.5:5672 (3),bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.18.1:57862 -> 10.238.22.5:5672,bus-blsenior,1
2020-06-04 01:20:00,connection.created,10.238.22.6:34214 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.22.6:42666 -> 10.238.22.5:5672,bus-legibase,1
2020-06-04 01:20:00,connection.created,10.238.22.6:57072 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.22.6:57534 -> 10.238.22.5:5672,bus-relay,1
2020-06-04 01:20:00,connection.created,10.238.22.6:57674 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.22.6:60970 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.22.6:60978 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.22.6:60980 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.22.7:55608 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.22.7:55610 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 01:20:00,connection.created,10.238.22.7:55612 -> 10.238.22.5:5672,bus-consolesaas,1
2020-06-04 05:54:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 06:02:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 06:02:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 06:04:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 06:23:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 06:37:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 06:40:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 07:32:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 07:35:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 07:48:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 08:06:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 08:08:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 08:10:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 08:11:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 08:20:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-04 08:21:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-04 08:25:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 08:42:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 08:43:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 08:44:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 08:49:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 08:50:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 08:53:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 08:57:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 08:58:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 09:04:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 09:05:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 09:33:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 09:34:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 09:42:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-04 10:21:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 10:22:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 10:25:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-04 10:33:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 10:38:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 10:45:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 11:58:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 11:59:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 12:01:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 12:07:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 12:09:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-04 12:10:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-04 12:19:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 12:30:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-04 12:31:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 12:32:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 12:33:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 12:34:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 12:47:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 12:48:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 12:50:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:05:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 13:08:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:09:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:10:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 13:11:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:12:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:15:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:20:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:20:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:21:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 13:21:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:22:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:25:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:32:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 13:34:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:36:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:39:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:48:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:49:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 13:49:00,channel.created,10.238.22.7:55612 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 14:01:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 14:04:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-04 14:06:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 14:13:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-04 14:16:00,channel.created,10.238.22.6:60978 -> 10.238.22.5:5672 (1),bus-consolesaas,2
